日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2021-02-18,938,20.85253992,21.46122988,20.7150938,21.04889152,35275799,757183132.32,,
2021-02-19,938,21.0096212,21.57904084,20.70527622,21.52013536,32136826,694992642.01,,
2021-02-22,938,21.598676,22.0404671,21.2059728,21.22560796,37029341,815016659.35,,
2021-02-23,938,21.0096212,21.62812874,20.73472896,21.1568849,28975580,624957260.44,,
2021-02-24,938,21.17652006,21.65758148,20.92126298,21.51031778,31109757,676195236.0,,
2021-02-25,938,21.57904084,21.63794632,21.0096212,21.0587091,24082353,522354760.27,,
2021-02-26,938,20.79363444,21.32378376,20.73472896,21.09797942,23385976,501353749.71,,
2021-03-01,938,21.11761458,21.9422913,21.0587091,21.92265614,33776885,742380237.38,,
2021-03-02,938,21.88338582,22.02083194,21.3041486,21.51031778,28895183,634643208.13,,
2021-03-03,938,21.3532365,21.53977052,21.11761458,21.5005002,19771821,430116583.74,,
2021-03-04,938,21.29433102,21.44159472,20.9114454,20.98998604,22157094,476567631.95,,
2021-03-05,938,20.84272234,21.16670248,20.54819494,20.62673558,32982671,700064660.45,,
2021-03-08,938,20.7641817,20.9605333,20.14567416,20.14567416,26123560,546930298.23,,
2021-03-09,938,19.9787753,20.34202576,19.4878963,19.8315116,24981882,508204057.35,,
2021-03-10,938,20.00822804,20.08676868,19.5369842,19.59588968,21386805,429285224.29,,
2021-03-11,938,19.67443032,20.24384996,19.5860721,20.10640384,20698373,419607044.66,,
2021-03-12,938,19.93950498,20.10640384,19.72351822,19.8315116,14642648,295838818.01,,
2021-03-15,938,19.79224128,19.79224128,19.35045018,19.47807872,18289795,364574205.05,,
2021-03-16,938,19.54680178,19.80205886,19.54680178,19.76278854,13977196,280200852.32,,
2021-03-17,938,19.69406548,19.84132918,19.55661936,19.74315338,13575743,272588598.82,,
2021-03-18,938,19.72351822,19.7824237,19.21300406,19.26209196,28596987,567068373.45,,
2021-03-19,938,18.9479294,19.22282164,18.8497536,19.0461052,16738765,324652006.11,,
2021-03-22,938,19.06574036,19.42899082,19.0461052,19.32099744,12558115,246361867.02,,
2021-03-23,938,19.3897205,19.46826114,19.15409858,19.26209196,10334121,202880009.8,,
2021-03-24,938,19.27190954,19.33081502,19.06574036,19.15409858,11690982,228258694.11,,
2021-03-25,938,19.2424568,19.57625452,19.22282164,19.37990292,14984428,295981339.87,,
2021-03-26,938,19.41917324,19.5860721,19.31117986,19.52716662,12619690,250411561.51,,
2021-03-29,938,19.46826114,19.6842479,19.40935566,19.4878963,13021338,258863941.55,,
2021-03-30,938,19.5369842,19.5369842,19.37008534,19.44862598,8840086,175089398.72,,
2021-03-31,938,19.41917324,19.57625452,19.33081502,19.47807872,8593648,170361154.99,,
2021-04-01,938,19.4878963,19.70388306,19.39953808,19.54680178,10775665,214752227.91,,
2021-04-02,938,19.5369842,19.85114676,19.41917324,19.84132918,16846144,336933479.6,,
2021-04-06,938,19.85114676,19.91986982,19.66461274,19.75297096,11229809,225878059.42,,
2021-04-07,938,19.75297096,19.75297096,19.41917324,19.45844356,14241686,282870923.45,,
2021-04-08,938,19.35045018,19.51734904,19.3406326,19.35045018,9535166,188431259.75,,
2021-04-09,938,19.3406326,19.39953808,19.08537552,19.13446342,12067280,235939394.21,,
2021-04-12,938,19.0951931,19.57625452,19.05592278,19.31117986,16319184,321693782.24,,
2021-04-13,938,19.3406326,19.36026776,19.06574036,19.11482826,9242426,180222959.37,,
2021-04-14,938,19.0951931,19.23263922,18.9970173,19.17373374,8599625,167540649.87,,
2021-04-15,938,19.0951931,19.144281,18.62394926,18.79084812,16200160,310055440.66,,
2021-04-16,938,18.8006657,19.0461052,18.74176022,18.9970173,9768582,188110158.34,,
2021-04-19,938,19.02647004,19.49771388,18.96756456,19.46826114,17927254,352448405.55,,
2021-04-20,938,19.3406326,19.42899082,19.12464584,19.13446342,14891530,292374660.61,,
2021-04-21,938,19.11482826,19.11482826,18.82030086,18.83993602,15033384,289712421.38,,
2021-04-22,938,18.653402,18.653402,17.74036706,17.82872528,55395533,1014618284.01,,
2021-04-23,938,17.82872528,17.97598898,17.671644,17.9661714,15429154,280754314.13,,
2021-04-26,938,17.9661714,17.98580656,17.7207319,17.7698198,18754120,340627899.19,,
2021-04-27,938,17.68146158,17.76000222,17.20040016,17.29857596,22972602,406376233.75,,
2021-04-28,938,17.2789408,17.4262045,17.06295404,17.41638692,13071605,229983766.17,,
2021-04-29,938,17.39675176,18.5552262,17.34766386,18.3097867,32204348,592005456.43,,
2021-04-30,938,18.04471204,18.12325268,17.82872528,17.93671866,16949944,310175807.08,,
2021-05-06,938,17.85817802,18.08398236,17.75018464,17.77963738,11761954,214180799.41,,
2021-05-07,938,17.77963738,17.93671866,17.48510998,17.50474514,12646289,227722168.55,,
2021-05-10,938,17.50474514,17.85817802,17.28875838,17.83854286,11714553,210327317.7,,
2021-05-11,938,17.671644,18.0152593,17.671644,17.7698198,11680222,212470090.42,,
2021-05-12,938,17.71091432,17.89744834,17.68146158,17.88763076,11069588,200765724.42,,
2021-05-13,938,17.8189077,18.0152593,17.73054948,17.9170835,12662664,230962036.62,,
2021-05-14,938,17.93671866,18.18215816,17.8679956,18.15270542,15989436,294045523.57,,
2021-05-17,938,18.28033396,18.61413168,18.19197574,18.24106364,19768378,370677016.47,,
2021-05-18,938,18.19197574,18.43741524,18.07416478,18.29015154,12291684,228699770.88,,
2021-05-19,938,18.17234058,18.47668556,18.1134351,18.3588746,11207518,208925982.4,,
2021-05-20,938,18.27051638,18.34905702,17.95635382,18.0152593,15303728,282298806.35,,
2021-05-21,938,18.0152593,18.162523,17.671644,17.671644,14397287,261332716.6,,
2021-05-24,938,17.671644,18.33923944,17.55383304,18.28033396,27245300,500160412.7,,
2021-05-25,938,18.162523,18.43741524,18.12325268,18.33923944,26337689,490322455.91,,
2021-05-26,938,18.4079625,18.79084812,18.29015154,18.33923944,26268014,495204827.75,,
2021-05-27,938,18.29015154,18.8006657,18.27051638,18.8006657,28028787,532162747.65,,
2021-05-28,938,18.73194264,18.74176022,18.3588746,18.5061383,20667825,390710692.75,,
2021-05-31,938,18.52577346,19.8805995,18.52577346,19.79224128,62518853,1238271019.4,,
2021-06-01,938,19.8315116,21.72630454,19.76278854,21.47104746,91544766,1955832755.43,,
2021-06-02,938,21.4023244,21.72630454,20.94089814,21.12743216,48846466,1056827711.98,,
2021-06-03,938,21.09797942,22.65897464,21.0096212,22.19754838,83312672,1872574991.5,,
2021-06-04,938,21.990476,23.124514,21.9115864,22.3454792,53269957,1216573681.12,,
2021-06-07,938,22.1877,22.7892332,22.0101984,22.0693656,36561366,826116557.81,,
2021-06-08,938,22.2764508,23.075208,22.1975612,22.6018704,50919933,1173819145.21,,
2021-06-09,938,22.532842,23.0160408,21.7538072,21.9214476,45951695,1032591050.9,,
2021-06-10,938,22.1186716,22.2074224,21.645334,22.0496432,37417419,833172973.2,,
2021-06-11,938,22.0595044,22.1679776,21.3199144,21.3593592,41062354,900598347.47,,
2021-06-15,938,21.7833908,22.0595044,21.300192,21.6551952,34362101,754209124.43,,
2021-06-16,938,21.7045012,21.8820028,20.9846336,21.2903308,27258444,589476108.91,,
2021-06-17,938,21.4382488,22.5624256,21.2114412,22.237006,42625998,951669470.58,,
2021-06-18,938,22.3750628,22.4046464,21.4776936,21.743946,29439645,652060359.63,,
2021-06-21,938,21.743946,21.793252,21.3396368,21.6354728,30433259,664658512.77,,
2021-06-22,938,21.69464,21.8524192,21.3396368,21.5565832,24119720,527256729.3,,
2021-06-23,938,21.4579712,22.1088104,21.250886,21.990476,31783663,701407189.75,,
2021-06-24,938,21.9806148,21.9806148,20.609908,20.7183812,43466535,933701852.6,,
2021-06-25,938,20.757826,21.497416,20.7381036,21.0733844,26166408,561124711.62,,
2021-06-28,938,21.0931068,21.743946,20.9254664,21.6157504,30640952,667519857.59,,
2021-06-29,938,21.6157504,21.6157504,20.3042108,20.4521288,52896276,1109161543.71,,
2021-06-30,938,20.46199,21.6256116,20.412684,21.5763056,52189971,1123180832.64,,
2021-07-01,938,21.6847788,22.68076,21.6058892,21.8622804,56175385,1267448338.59,,
2021-07-02,938,21.891864,21.9510312,21.0438008,21.44811,28290779,614228649.79,,
2021-07-05,938,21.4579712,22.5920092,21.4579712,22.4933972,49949554,1124919852.28,,
2021-07-06,938,22.6708988,22.92729,22.1975612,22.68076,42859154,978839718.39,,
2021-07-07,938,22.384924,22.9963184,22.039782,22.8385392,42193210,968343779.43,,
2021-07-08,938,22.9075676,23.2527096,22.483536,23.075208,45564678,1058354831.5,,
2021-07-09,938,22.9864572,23.0456244,22.3553404,22.6906212,44091955,1014477481.41,,
2021-07-12,938,21.596028,24.9586972,21.2311636,24.9586972,124311368,2990422040.3,,
2021-07-13,938,25.14606,25.343284,24.110634,24.9784196,94070951,2348381732.72,,
2021-07-14,938,25.6095364,26.5660728,24.0317444,24.15994,106774192,2718682878.85,,
2021-07-15,938,23.5781292,24.4656372,23.1935424,24.1500788,52748597,1278811608.81,,
2021-07-16,938,23.962716,26.477322,23.962716,25.441896,76482243,1960070990.7,,
2021-07-19,938,26.033568,27.9860856,25.8166216,27.2859404,118829220,3288799060.53,,
2021-07-20,938,27.1774672,27.8677512,26.477322,27.3549688,82239325,2265887068.47,,
2021-07-21,938,27.1380224,28.1241424,26.5562116,27.6508048,76724226,2123518627.49,,
2021-07-22,938,27.6508048,28.84401,27.1183,27.6902496,71618379,2029289636.34,,
2021-07-23,938,27.4831644,27.7395556,26.6449624,26.7041296,59690947,1633808807.85,,
2021-07-26,938,26.7632968,27.6014988,26.230792,26.9407984,50374521,1374391545.14,,
2021-07-27,938,26.7632968,28.646786,26.723852,27.61136,84566953,2399339728.47,,
2021-07-28,938,27.1774672,28.0156692,25.1066152,26.2505144,74406126,2021071291.53,,
2021-07-29,938,26.87177,27.4831644,26.1124576,26.329404,60589402,1643744830.42,,
2021-07-30,938,26.3392652,26.7632968,25.7081484,25.9941232,49173945,1304892224.51,,
2021-08-02,938,26.230792,28.153726,26.230792,27.8874736,82308399,2307989835.95,,
2021-08-03,938,28.0846976,28.5678964,27.315524,27.759278,56996258,1611239231.47,,
2021-08-04,938,27.512748,28.055114,27.5028868,27.7888616,42192393,1187290354.48,,
2021-08-05,938,27.9170572,27.9170572,26.62524,26.7435744,44580653,1220572197.53,,
2021-08-06,938,26.970382,29.4159596,26.970382,29.4159596,103141215,2989953931.64,,
2021-08-09,938,29.9681868,30.717638,29.1694296,29.879436,90335832,2733810220.0,,
2021-08-10,938,29.4751268,29.879436,29.1694296,29.5836,44930652,1345271326.41,,
2021-08-11,938,29.5836,29.5836,28.2326156,28.4791456,56145615,1632552396.81,,
2021-08-12,938,28.35095,28.8834548,27.8283064,28.005808,41471672,1184382724.21,,
2021-08-13,938,27.907196,28.0452528,25.2052272,25.2052272,127292850,3344322600.27,,
2021-08-16,938,25.1361988,26.0138456,24.258552,25.589814,56804734,1466270542.35,,
2021-08-17,938,25.6588424,25.787038,24.89953,24.9784196,33694528,864691790.09,,
2021-08-18,938,25.2348108,25.343284,23.9528548,24.5346656,43068115,1074201238.03,,
2021-08-19,938,24.7220284,25.0178644,24.357164,24.6727224,28664774,719698646.76,,
2021-08-20,938,24.6727224,25.7081484,24.2782744,25.2545332,31611188,808133989.72,,
2021-08-23,938,25.2742556,25.8560664,24.9093912,25.5996752,30110438,777376840.25,,
2021-08-24,938,25.3728676,25.589814,24.6924448,25.3531452,36137127,921941909.63,,
2021-08-25,938,25.3531452,25.5799528,24.5741104,24.7713344,29065794,733176198.21,,
2021-08-26,938,24.554388,24.7318896,23.6274352,23.6866024,44440206,1082666981.4,,
2021-08-27,938,23.617574,24.0317444,23.3907664,23.864104,26195542,629876867.85,,
2021-08-30,938,24.653,25.0375868,23.765492,23.9725772,49164369,1214692888.17,,
2021-08-31,938,24.2289684,24.2289684,22.877984,23.42035,37657883,891135418.49,,
2021-09-01,938,23.4795172,23.6471576,22.68076,23.4006276,27507893,649067252.01,,
2021-09-02,938,23.272432,23.6077128,22.8484004,23.223126,25990479,611023099.54,,
2021-09-03,938,23.4499336,24.15994,23.3315992,23.5485456,31977960,767642647.32,,
2021-09-06,938,23.4499336,23.8739652,22.8977064,23.8049368,22400372,534724431.2,,
2021-09-07,938,23.9725772,24.4853596,23.814798,24.0514668,23023556,564509910.3,,
2021-09-08,938,23.9725772,25.195366,23.864104,25.1066152,35565419,890441868.99,,
2021-09-09,938,25.14606,25.343284,24.8896688,25.0573092,28022892,711899271.31,,
2021-09-10,938,25.0573092,25.4024512,24.948836,25.3038392,21674877,553820850.64,,
2021-09-13,938,25.3334228,25.3334228,23.469656,24.4360536,42594954,1053781851.73,,
2021-09-14,938,24.307858,24.6727224,23.7260472,23.8049368,27008075,662762837.34,,
2021-09-15,938,23.716186,23.8936876,23.42035,23.6767412,26901564,643532098.33,,
2021-09-16,938,23.66688,24.6135552,23.5485456,24.3275804,34312588,842590349.77,,
2021-09-17,938,24.012022,24.5445268,23.568268,24.4459148,19756242,482848401.34,,
2021-09-22,938,24.1204952,24.8798076,24.0810504,24.4459148,15567724,387173885.1,,
2021-09-23,938,24.554388,25.2150884,24.2782744,25.1066152,35824270,902957941.44,,
2021-09-24,938,25.096754,25.2742556,24.850224,25.047448,18810207,477837962.7,,
2021-09-27,938,25.1361988,25.540508,23.8443816,24.6727224,29601257,737369810.55,,
2021-09-28,938,24.4754984,24.89953,24.15994,24.1993848,15052515,372827632.7,,
2021-09-29,938,23.962716,24.110634,23.1836812,23.2132648,20714725,493932948.1,,
2021-09-30,938,23.321738,25.0375868,23.321738,24.5938328,34650569,860559934.72,,
2021-10-08,938,25.1361988,25.2742556,24.2684132,24.5149432,16885539,422194963.47,,
2021-10-11,938,24.5149432,24.7318896,24.2782744,24.4656372,14686399,364709730.76,,
2021-10-12,938,24.3768864,24.3768864,23.716186,23.962716,13196684,321416736.5,,
2021-10-13,938,24.012022,24.9192524,23.9429936,24.7713344,20299097,507933655.0,,
2021-10-14,938,24.6628612,26.6055176,24.603694,26.4378772,49724354,1303555127.44,,
2021-10-15,938,26.4378772,26.6153788,25.88565,26.2406532,26228525,697525334.37,,
2021-10-18,938,26.0927352,26.575934,25.7180096,26.5660728,25059179,666524229.31,,
2021-10-19,938,26.575934,26.723852,26.082874,26.4082936,23718977,634888843.3,,
2021-10-20,938,26.4082936,27.5916376,26.1913472,26.7041296,30753007,840305923.3,,
2021-10-21,938,26.4477384,27.4042748,26.4181548,27.2267732,27883631,768168351.73,,
2021-10-22,938,27.2267732,27.5226092,26.8323252,27.2859404,21833047,602913262.1,,
2021-10-25,938,27.2563568,27.5521928,26.5364892,27.2464956,22655029,622643553.21,,
2021-10-26,938,27.36483,27.4239972,26.723852,26.822464,23608021,648029998.52,,
2021-10-27,938,26.822464,27.0394104,26.0138456,26.2998204,26610742,712795807.46,,
2021-10-28,938,26.4082936,26.7632968,25.7180096,25.9152336,17997629,477501665.68,,
2021-10-29,938,26.230792,28.0945588,26.230792,27.3352464,43266215,1197993501.15,,
2021-11-01,938,27.4831644,29.5047104,27.4831644,27.85789,61372992,1770728175.8,,
2021-11-02,938,27.709972,28.1734484,27.0394104,27.36483,32960437,921372722.89,,
2021-11-03,938,27.61136,27.9762244,26.822464,27.1183,21097315,583931159.9,,
2021-11-04,938,27.1183,27.4535808,26.9999656,27.315524,19300491,532615261.26,,
2021-11-05,938,27.2464956,28.4199784,27.0591328,27.6014988,33139957,932886905.94,,
2021-11-08,938,27.7296944,27.7296944,26.822464,26.9901044,21009973,577279277.98,,
2021-11-09,938,26.9999656,27.2859404,26.428016,26.9901044,23596838,644470967.77,,
2021-11-10,938,26.9901044,27.1380224,26.280098,26.4082936,24758789,667471364.05,,
2021-11-11,938,26.2702368,26.773158,26.0039844,26.5167668,22385208,601038824.3,,
2021-11-12,938,26.477322,26.7139908,25.836344,26.0631516,24233625,643323746.29,,
2021-11-15,938,26.2110696,27.3944136,25.9546784,26.2110696,30198266,817465462.9,,
2021-11-16,938,26.181486,27.1774672,25.6588424,25.7673156,34524655,916445774.76,,
2021-11-17,938,25.63912,27.7198332,25.4813408,27.1478836,51954433,1409650302.33,,
2021-11-18,938,26.822464,27.7790004,26.5463504,26.8126028,41850393,1144475525.41,,
2021-11-19,938,26.723852,26.7534356,25.8955112,26.5857952,40649917,1082325426.43,,
2021-11-22,938,26.4477384,26.9999656,26.2603756,26.8520476,30498592,828055666.49,,
2021-11-23,938,26.8126028,27.2760792,26.5463504,26.9901044,26143044,712488855.67,,
2021-11-24,938,26.8323252,27.709972,26.723852,27.2366344,30288747,836703757.92,,
2021-11-25,938,26.13218,26.13218,24.5149432,24.7811956,101009754,2548251723.48,,
2021-11-26,938,24.702306,25.293978,24.6628612,25.0375868,41965150,1066529867.87,,
2021-11-29,938,25.0277256,25.9250948,24.7811956,25.1263376,35238404,904253877.72,,
2021-11-30,938,25.1263376,25.9250948,24.9685584,25.5010632,30850189,795692413.71,,
2021-12-01,938,25.343284,26.0434292,25.293978,25.7475932,27262049,712225539.99,,
2021-12-02,938,25.8757888,26.1913472,25.540508,25.589814,17644062,460879771.56,,
2021-12-03,938,25.491202,25.8166216,25.195366,25.3137004,19577334,504964806.3,,
2021-12-06,938,25.3630064,25.5700916,25.14606,25.2643944,19387764,498711436.39,,
2021-12-07,938,25.293978,26.0631516,24.89953,25.3038392,27816077,715962187.15,,
2021-12-08,938,25.2249496,25.4616184,25.1164764,25.4221736,17530379,450305031.94,,
2021-12-09,938,25.2841168,25.8166216,25.2150884,25.589814,26742380,692101827.62,,
2021-12-10,938,25.540508,25.63912,24.9685584,25.195366,25443820,650885797.04,,
2021-12-13,938,25.5602304,25.7771768,23.66688,24.0711892,79056166,1950945649.86,,
2021-12-14,938,24.0021608,24.258552,23.3118768,23.518962,51211130,1226699068.75,,
2021-12-15,938,23.4893784,23.7950756,23.3907664,23.4992396,25774726,616594471.84,,
2021-12-16,938,22.68076,22.68076,21.20158,21.9017252,119448563,2620781375.1,,
2021-12-17,938,21.6847788,21.9115864,21.2607472,21.3790816,47372669,1032263417.18,,
2021-12-20,938,21.398804,21.44811,20.3732392,20.511296,44814605,944396350.26,,
2021-12-21,938,20.4422676,21.250886,20.412684,21.0931068,32700684,696319084.22,,
2021-12-22,938,21.1325516,21.4776936,21.0339396,21.2804696,31088916,672187064.37,,
2021-12-23,938,21.3297756,21.4086652,21.053662,21.20158,20953710,449997402.43,,
2021-12-24,938,21.20158,21.4579712,21.1325516,21.300192,22425920,484501936.56,,
2021-12-27,938,21.2706084,21.7143624,21.20158,21.5861668,28011504,612333894.73,,
2021-12-28,938,21.6354728,21.842558,21.5368608,21.6551952,22316707,490738186.69,,
2021-12-29,938,21.7242236,22.089088,21.4086652,21.9707536,28412796,628370947.56,,
2021-12-30,938,22.089088,23.321738,21.8721416,22.631454,62850183,1455245866.92,,
2021-12-31,938,22.483536,22.9371512,22.3257568,22.532842,29809655,683797869.17,,
2022-01-04,938,22.532842,22.6610376,22.237006,22.5229808,29576508,673173646.52,,
2022-01-05,938,22.4638136,22.7103436,22.089088,22.4933972,23109206,525478749.32,,
2022-01-06,938,22.384924,22.582148,21.990476,22.138394,30275826,680474407.9,,
2022-01-07,938,22.1679776,22.5032584,21.793252,21.9214476,18772378,421153813.89,,
2022-01-10,938,21.8031132,22.68076,21.5565832,22.532842,36180774,815321907.94,,
2022-01-11,938,22.4145076,23.0160408,22.3454792,22.7695108,34486500,797417622.9,,
2022-01-12,938,22.483536,22.8582616,22.43423,22.6511764,24040340,552543984.43,,
2022-01-13,938,22.779372,22.976596,22.3652016,22.3750628,16469972,378263273.34,,
2022-01-14,938,22.286312,22.5427032,22.089088,22.2468672,16761378,379197699.74,,
2022-01-17,938,22.6413152,24.1402176,22.5131196,24.0317444,65371411,1566884459.77,,
2022-01-18,938,24.6332776,25.9645396,24.15994,24.357164,78451185,1992743855.98,,
2022-01-19,938,24.209246,24.998142,23.9824384,24.2191072,38121628,944308182.52,,
2022-01-20,938,24.1500788,24.603694,23.9232712,24.357164,35235125,868610245.75,,
2022-01-21,938,24.307858,24.455776,23.617574,23.7260472,28767024,697393351.28,,
2022-01-24,938,23.7260472,24.0021608,23.321738,23.5485456,21985919,525458614.81,,
2022-01-25,938,23.518962,23.5879904,22.1778388,22.2074224,30841973,710577087.21,,
2022-01-26,938,22.1877,22.7497884,21.6256116,22.0792268,25149009,563923604.77,,
2022-01-27,938,22.1088104,22.1975612,20.8860216,20.9747724,27309214,589593218.74,,
2022-01-28,938,21.20158,21.4776936,20.6690752,20.7775484,23449044,501772501.95,,
2022-02-07,938,21.3790816,21.4579712,20.4422676,20.5507408,27115529,569709196.8,,
2022-02-08,938,20.511296,21.0240784,20.1957376,21.004356,20580781,430471239.49,,
2022-02-09,938,21.004356,21.8031132,20.8860216,21.7242236,23889734,517880434.86,,
2022-02-10,938,21.6256116,21.69464,21.300192,21.4382488,17630047,383686374.5,,
2022-02-11,938,21.300192,21.5664444,20.6690752,20.7874096,24022078,512753225.97,,
2022-02-14,938,20.609908,20.6394916,19.821012,20.1267092,21510062,441837604.88,,
2022-02-15,938,20.1267092,20.5408796,20.0774032,20.363378,22829665,469949650.82,,
2022-02-16,938,20.70852,20.7874096,20.3337944,20.4324064,20319704,422234680.71,,
2022-02-17,938,20.2943496,20.3929616,19.9787912,20.067542,17499008,358040261.77,,
2022-02-18,938,20.7282424,21.4283876,20.609908,21.2311636,57115804,1216251775.03,,
2022-02-21,938,22.0989492,22.6610376,21.9313088,22.1877,74856961,1687987756.49,,
2022-02-22,938,21.9017252,22.1877,21.4776936,21.546722,40388056,890650029.11,,
2022-02-23,938,21.7242236,21.94117,21.4185264,21.9214476,31883708,702521155.03,,
2022-02-24,938,21.69464,21.8820028,20.7183812,21.0635232,40977581,884435513.53,,
2022-02-25,938,21.20158,21.3889428,20.9846336,21.053662,20808917,447107599.97,,
2022-02-28,938,20.8761604,21.7340848,20.6394916,21.6847788,30780524,665632384.0,,
2022-03-01,938,21.69464,21.8721416,21.4185264,21.7242236,23937467,526813792.0,,
2022-03-02,938,21.5269996,22.1877,21.4678324,21.9115864,23157107,513028320.0,,
2022-03-03,938,21.9115864,21.9707536,21.4776936,21.5861668,18880485,414632624.0,,
2022-03-04,938,21.4382488,21.8228356,21.2706084,21.3790816,18445664,403062320.0,,
2022-03-07,938,21.250886,21.250886,20.412684,20.6493528,26690563,561789600.0,,
2022-03-08,938,20.6887976,20.8268544,19.9097628,20.2253212,22450780,464667648.0,,
2022-03-09,938,20.3535168,20.4718512,18.73628,19.7815672,29797181,594830608.0,,
2022-03-10,938,20.2943496,20.363378,19.9097628,19.919624,15118806,308320496.0,,
2022-03-11,938,19.623788,20.166154,19.3180908,20.0971256,15998544,319677104.0,,
2022-03-14,938,19.8407344,20.314072,19.623788,19.6336492,16308752,330317664.0,,
2022-03-15,938,19.5350372,19.6139268,18.391138,18.4108604,27029709,521621264.0,,
2022-03-16,938,18.884198,19.4167028,18.3023872,19.3082296,25610414,488635712.0,,
2022-03-17,938,19.623788,20.067542,19.4857312,19.574482,23418694,468772032.0,,
2022-03-18,938,19.5646208,19.6632328,19.426564,19.5843432,15220514,301988995.76,,
2022-03-21,938,19.5448984,19.6829552,19.180034,19.3969804,17155696,337911381.19,,
2022-03-22,938,19.3871192,19.821012,19.130728,19.5054536,16310514,321327121.62,,
2022-03-23,938,19.525176,20.2746272,19.327952,19.870318,24099818,486016067.67,,
2022-03-24,938,19.7421224,19.870318,19.3575356,19.4660088,16241382,321576860.96,,
2022-03-25,938,19.5054536,19.6533716,19.1701728,19.1898952,11069887,217271331.18,,
2022-03-28,938,19.032116,19.0518384,18.391138,18.637668,22147384,417953611.96,,
2022-03-29,938,18.7066964,18.98281,18.391138,18.4503052,16382705,309246900.74,,
2022-03-30,938,18.5686396,18.8743368,18.4996112,18.8447532,14380967,272650333.3,,
2022-03-31,938,18.785586,19.3180908,18.5686396,19.278646,16925060,323952974.66,,
2022-04-01,938,18.9039204,19.3082296,18.6672516,19.130728,18794129,362345222.03,,
2022-04-06,938,19.130728,19.1504504,18.7954472,18.8546144,16250423,312129081.83,,
2022-04-07,938,18.785586,18.785586,18.24322,18.2530812,19023944,356567703.01,,
2022-04-08,938,18.24322,18.3122484,17.7304376,18.193914,16184551,295095792.1,,
2022-04-11,938,18.1150244,18.1248856,17.1782104,17.4148792,21958302,390156191.52,,
2022-04-12,938,17.1880716,17.7896048,17.1880716,17.7304376,12128766,215234063.83,,
2022-04-13,938,17.6416868,17.7304376,17.3458508,17.4641852,9063642,160949967.45,,
2022-04-14,938,17.5726584,17.7304376,17.2373776,17.4444628,17310318,306447493.32,,
2022-04-15,938,17.2571,17.4148792,16.9218192,17.2571,15891589,276280655.32,,
2022-04-18,938,17.158488,17.2866836,16.813346,17.2571,10388491,179795915.06,,
2022-04-19,938,17.3458508,17.75016,17.2669612,17.3655732,13325218,236503290.98,,
2022-04-20,938,16.961264,17.4740464,16.8429296,17.158488,13597068,237202031.64,,
2022-04-21,938,16.9218192,17.1880716,16.3301472,16.566816,16427042,278872524.05,,
2022-04-22,938,16.369592,16.8330684,16.0540336,16.6555668,13335229,222336462.26,,
2022-04-25,938,16.369592,16.3991756,15.087636,15.1172196,25113654,400036706.3,,
2022-04-26,938,15.1468032,15.3144436,14.200128,14.29874,29634811,443849923.89,,
2022-04-27,938,14.1902668,15.5511124,14.0226264,15.3736108,29462035,442311494.11,,
2022-04-28,938,15.235554,15.7384752,15.1763868,15.5412512,19574478,306375506.18,,
2022-04-29,938,16.369592,16.961264,15.876532,16.76404,37024844,616732056.26,,
2022-05-05,938,16.665428,17.8783556,16.5470936,17.5233524,29382167,520527921.78,,
2022-05-06,938,17.059876,18.144608,16.813346,17.2571,23329051,411182456.84,,
2022-05-09,938,17.109182,17.8093272,17.0697372,17.5726584,15071566,268487635.02,,
2022-05-10,938,17.2669612,17.8684944,17.1683492,17.8389108,17973374,322191896.3,,
2022-05-11,938,17.8191884,18.3615544,17.7600212,17.9375228,23699533,436065005.04,,
2022-05-12,938,17.6909928,18.2037752,17.6811316,17.8783556,16594730,302330415.47,,
2022-05-13,938,17.8882168,18.1840528,17.5627972,17.6811316,16028792,288133660.33,,
2022-05-16,938,18.0262736,18.0262736,17.3951568,17.4444628,14286609,254282767.48,,
2022-05-17,938,17.454324,17.6318256,17.3261284,17.602242,11294118,200661228.6,,
2022-05-18,938,17.8586332,18.193914,17.454324,17.5134912,20531681,370206043.96,,
2022-05-19,938,17.158488,17.4444628,17.0795984,17.4148792,13445102,235382350.15,,
2022-05-20,938,17.4247404,17.6811316,17.3852956,17.5233524,11670967,207357210.02,,
2022-05-23,938,17.6318256,17.6416868,17.306406,17.4740464,11878527,209874633.78,,
2022-05-24,938,17.4740464,17.5332136,16.5076488,16.51751,19593023,338165370.8,,
2022-05-25,938,16.7245952,16.8527908,16.5865384,16.7443176,12430958,210941189.87,,
2022-05-26,938,16.7837624,17.2571,16.4583428,17.0401536,16578206,284503394.21,,
2022-05-27,938,17.2373776,17.4346016,17.0007088,17.1387656,14134095,247014078.46,,
2022-05-30,938,17.1387656,17.207794,16.862652,16.9908476,11803198,203276650.63,,
2022-05-31,938,17.01057,17.6614092,16.7048728,17.552936,23731425,415309411.96,,
2022-06-01,938,17.4839076,17.6811316,17.1486268,17.2571,18160360,319455178.26,,
2022-06-02,938,17.0993208,17.6121032,17.059876,17.5627972,18181357,320852257.64,,
2022-06-06,938,17.5627972,17.9868288,17.5332136,17.9572452,19669580,356034723.36,,
2022-06-07,938,17.8586332,17.9572452,17.552936,17.848772,15684590,282233813.92,,
2022-06-08,938,17.799466,18.1741916,17.6121032,17.9375228,24141536,439096980.84,,
