日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2021-03-05,601628,30.806334,31.0979916,29.986047,30.3779619,19024028,633706619.94,,
2021-03-08,601628,30.3961905,31.1526774,29.986047,30.0225042,19059627,640637814.93,,
2021-03-09,601628,30.1501044,30.5511336,29.4938748,30.0498471,19085723,629177884.04,,
2021-03-10,601628,30.0407328,30.2139045,28.7191593,28.801188,21201734,682333730.22,,
2021-03-11,601628,28.7647308,29.3115888,28.7647308,29.3115888,15235081,486462257.29,,
2021-03-12,601628,29.16576,29.4847605,28.892331,29.2113315,11221812,359128659.09,,
2021-03-15,601628,29.2477887,29.3298174,28.801188,28.9925883,10474789,333485899.38,,
2021-03-16,601628,29.1566457,29.7581895,29.0655027,29.712618,13926478,449913212.49,,
2021-03-17,601628,29.621475,29.712618,29.074617,29.1475314,13631440,438514980.56,,
2021-03-18,601628,29.0290455,29.4938748,29.0290455,29.3024745,8654470,277960247.02,,
2021-03-19,601628,29.1748743,29.2204458,28.3272444,28.3272444,17096481,537905315.79,,
2021-03-22,601628,28.3272444,28.7920737,28.2816729,28.7647308,9638830,302453097.56,,
2021-03-23,601628,28.9379025,29.439189,28.7829594,29.1110742,12323755,393368179.51,,
2021-03-24,601628,28.9287882,29.439189,28.8467595,28.9561311,11664567,372801157.68,,
2021-03-25,601628,28.7282736,28.8832167,28.436616,28.6280163,8926278,280906076.13,,
2021-03-26,601628,28.6462449,29.4665319,28.618902,29.348046,16534943,530900042.69,,
2021-03-29,601628,29.348046,29.6032464,29.0381598,29.2660173,9607329,308682348.99,,
2021-03-30,601628,29.2660173,29.4209604,28.9470168,29.2204458,9429379,301379966.64,,
2021-03-31,601628,29.0381598,29.1475314,28.801188,29.0017026,7235913,229896592.54,,
2021-04-01,601628,29.074617,29.4027318,28.9105596,29.348046,8441508,270980197.79,,
2021-04-02,601628,29.3389317,29.5485606,29.1019599,29.4118461,8811680,283706953.94,,
2021-04-06,601628,29.3662746,29.5485606,29.2386744,29.3845032,6469442,208421048.78,,
2021-04-07,601628,29.3936175,29.4847605,28.7647308,28.9561311,10884496,346401952.72,,
2021-04-08,601628,28.8649881,29.2842459,28.7556165,29.1566457,8569214,273764235.54,,
2021-04-09,601628,29.1201885,29.1384171,28.4001588,28.4821875,11917848,374139229.21,,
2021-04-12,601628,28.4548446,28.710045,28.3272444,28.3910445,7778855,243323383.24,,
2021-04-13,601628,28.3910445,28.4913018,27.7257006,27.9535581,10907549,334919354.54,,
2021-04-14,601628,28.0264725,28.2087585,27.7257006,27.9353295,7563658,231697050.8,,
2021-04-15,601628,27.8715294,27.889758,27.160614,27.2973285,11465639,343597270.81,,
2021-04-16,601628,27.3793572,27.9626724,27.2790999,27.9171009,10883931,330777976.35,,
2021-04-19,601628,27.9535581,28.2907872,27.6436719,28.2725586,10966862,337995333.13,,
2021-04-20,601628,28.0902726,28.2452157,27.8077293,27.8806437,7373787,226670398.49,,
2021-04-21,601628,27.7803864,28.0993869,27.4796145,28.0538154,7212327,220872036.61,,
2021-04-22,601628,29.0472741,29.3662746,28.436616,28.5551019,19281243,609663028.49,,
2021-04-23,601628,28.5915591,29.6123607,28.5915591,29.2660173,23580591,755301277.3,,
2021-04-26,601628,29.0837313,29.0837313,28.2816729,28.2816729,15456610,485313818.85,,
2021-04-27,601628,28.1996442,29.6670465,27.889758,29.4574176,22116134,703522472.97,,
2021-04-28,601628,29.530332,30.2685903,29.2022172,29.9495898,24971023,817336020.32,,
2021-04-29,601628,30.0042756,30.6605052,29.5212177,30.6422766,28104213,936287096.91,,
2021-04-30,601628,30.6696195,30.8792484,29.712618,30.1409901,21917936,726756107.56,,
2021-05-06,601628,29.894904,30.259476,29.621475,29.8311039,15074988,493469889.06,,
2021-05-07,601628,29.7399609,30.1409901,29.6305893,29.7217323,12257961,401900417.53,,
2021-05-10,601628,29.6670465,29.6670465,28.9925883,29.3845032,13930887,447802299.48,,
2021-05-11,601628,29.1475314,30.0680757,29.074617,30.0680757,15077812,490110760.75,,
2021-05-12,601628,29.8675611,30.2412474,29.6305893,29.9313612,12202428,400364195.89,,
2021-05-13,601628,29.530332,29.8493325,29.2113315,29.6397036,8180815,264743910.48,,
2021-05-14,601628,29.6579322,32.4286794,29.5485606,32.3101935,48742898,1680389968.71,,
2021-05-17,601628,31.90005,32.082336,31.353192,31.5081351,27174411,943583494.07,,
2021-05-18,601628,31.5719352,32.4924795,31.535478,31.8635928,22518062,789807216.1,,
2021-05-19,601628,31.6539639,31.9729644,31.170906,31.3805349,16713828,577249021.79,,
2021-05-20,601628,31.4899065,32.4286794,31.2164775,32.0914503,23366648,819560232.88,,
2021-05-21,601628,32.355765,32.446908,31.2802776,31.3623063,18844951,653601426.81,,
2021-05-24,601628,31.262049,31.991193,31.2255918,31.7451069,15044164,523275676.18,,
2021-05-25,601628,31.7997927,33.4403667,31.5445923,33.0484518,39175387,1413268566.62,,
2021-05-26,601628,33.0211089,33.905196,32.720337,33.3492237,34276291,1252805410.12,,
2021-05-27,601628,33.0119946,33.5770812,32.8205943,33.2216235,19016395,690155468.0,,
2021-05-28,601628,33.084909,33.6044241,32.902623,33.449481,21165120,770461616.85,,
2021-05-31,601628,33.0575661,33.3309951,32.5471653,33.176052,21819753,787809854.85,,
2021-06-01,601628,32.7659085,32.8935087,31.7451069,32.1187932,29160105,1032069667.85,,
2021-06-02,601628,32.082336,32.538051,31.5901638,32.2737363,22437361,787035085.26,,
2021-06-03,601628,31.991193,32.6747655,31.8909357,31.9456215,16079435,569784176.58,,
2021-06-04,601628,31.808907,33.0393375,31.7724498,32.6109654,20447437,729019072.12,,
2021-06-07,601628,32.4013365,32.629194,32.0003073,32.264622,11502351,406225059.71,,
2021-06-08,601628,32.2555077,32.7932514,31.9456215,32.4104508,14379054,511122538.47,,
2021-06-09,601628,32.3101935,32.7567942,32.2190505,32.4104508,13310548,474874537.62,,
2021-06-10,601628,32.2281648,32.6838798,31.3896492,31.5719352,21885658,768409628.9,,
2021-06-11,601628,31.3076205,31.4352207,30.3050475,30.350619,29957812,1007651246.85,,
2021-06-15,601628,30.2139045,30.5420193,29.6852751,30.3232761,15738529,518869756.51,,
2021-06-16,601628,30.3050475,31.0433058,30.1774473,30.715191,15152199,511037841.22,,
2021-06-17,601628,30.6058194,31.0706487,30.259476,30.5967051,11117786,373854656.83,,
2021-06-18,601628,30.6058194,30.897477,30.3050475,30.4599906,10975557,368370788.28,,
2021-06-21,601628,30.1956759,30.806334,29.6670465,30.7881054,15543597,517587449.52,,
2021-06-22,601628,30.9795057,31.6175067,30.532905,30.9521628,17669784,602690397.4,,
2021-06-23,601628,30.897477,31.2255918,30.6149337,30.7516482,13005033,439614807.73,,
2021-06-24,601628,30.7516482,31.444335,30.5602479,30.98862,14177552,483855238.16,,
2021-06-25,601628,31.1891346,32.1825933,30.8701341,31.7997927,25844521,896668135.7,,
2021-06-28,601628,32.0367645,32.1096789,31.262049,31.4352207,13776432,475880925.67,,
2021-06-29,601628,31.3167348,31.4716779,30.7060767,30.8610198,12121014,412997600.43,,
2021-06-30,601628,30.715191,31.2347061,30.715191,30.8883627,9154782,310273793.89,,
2021-07-01,601628,31.0615344,31.2347061,30.2047902,30.350619,13473472,453376914.64,,
2021-07-02,601628,30.168333,30.2321331,29.0290455,29.1566457,18772855,606775741.74,,
2021-07-05,601628,29.074617,29.9222469,29.0108169,29.7764181,13950450,451040844.8,,
2021-07-06,601628,29.7764181,30.7334196,29.6761608,30.6513909,17161435,571900526.55,,
2021-07-07,601628,30.624048,30.9430485,30.1592187,30.3961905,13429487,449005318.16,,
2021-07-08,601628,30.3597333,30.3961905,29.5121034,29.6670465,11236598,367173417.25,,
2021-07-09,601628,29.6761608,30.0133899,29.1201885,29.3115888,14356822,464054795.32,,
2021-07-12,601628,29.4938748,29.6852751,28.8558738,28.9561311,18450876,589026425.23,,
2021-07-13,601628,28.9470168,29.2113315,28.7829594,29.1839886,10701197,341211025.21,,
2021-07-14,601628,29.0563884,29.0655027,28.25433,28.436616,15330300,478073941.99,,
2021-07-15,601628,28.55759742,29.25548592,28.36218864,29.0321616,13962989,433990363.41,,
2021-07-16,601628,28.72509066,29.15312894,28.4738508,28.81814246,10426254,322383616.97,,
2021-07-19,601628,28.83675282,29.11590822,28.1946954,29.04146678,12301520,378543357.76,,
2021-07-20,601628,28.83675282,29.10660304,28.5669026,28.846058,7262125,225015106.41,,
2021-07-21,601628,28.64134404,29.25548592,28.58551296,28.79022692,10352127,320770541.86,,
2021-07-22,601628,28.6134285,29.58116722,28.57620778,29.23687556,16580173,521180217.06,,
2021-07-23,601628,29.18104448,29.53464132,28.69717512,29.0321616,11985808,374050985.5,,
2021-07-26,601628,28.73439584,28.73439584,27.25487222,27.4037551,21117090,629393016.63,,
2021-07-27,601628,27.32000848,27.4968069,26.30574386,26.519763,16652582,480575093.36,,
2021-07-28,601628,26.78961322,27.1245997,26.52906818,26.57559408,11308806,325318065.75,,
2021-07-29,601628,26.9384961,27.1711256,25.9149263,26.11033508,15308160,431078523.27,,
2021-07-30,601628,25.9149263,26.39879566,25.589245,26.054504,12205675,340525287.58,,
2021-08-02,601628,25.78465378,26.83613912,25.123986,26.30574386,19208047,537900884.5,,
2021-08-03,601628,26.11964026,26.69656142,25.89631594,26.54767854,13471053,382235839.14,,
2021-08-04,601628,26.45462674,26.50115264,25.98936774,26.20338688,10508409,295828895.05,,
2021-08-05,601628,25.99867292,26.87335984,25.88701076,26.11964026,12116074,343241856.66,,
2021-08-06,601628,25.97075738,26.21269206,25.78465378,25.88701076,8024586,223471844.37,,
2021-08-09,601628,25.73812788,26.96641164,25.52410874,26.52906818,16005774,456269264.47,,
2021-08-10,601628,26.34296458,26.8919702,26.15686098,26.76169768,12970473,369767765.71,,
2021-08-11,601628,26.78961322,27.43167064,26.73378214,26.7989184,15736403,456887419.53,,
2021-08-12,601628,26.7058666,27.0780738,26.35226976,26.3801853,10676574,305282553.78,,
2021-08-13,601628,26.40810084,26.63142516,26.25921796,26.43601638,7622119,216455654.6,,
2021-08-16,601628,26.53837336,27.0780738,26.48254228,26.77100286,10995128,317034728.74,,
2021-08-17,601628,26.77100286,27.3107033,26.60350962,26.6593407,17562007,510112265.08,,
2021-08-18,601628,26.519763,28.26913684,26.21269206,27.88762446,30116942,887367977.36,,
2021-08-19,601628,27.58055352,27.71082604,27.01293754,27.1245997,16914252,496121383.44,,
2021-08-20,601628,26.87335984,27.90623482,26.7989184,27.59916388,22726750,671901637.12,,
2021-08-23,601628,27.5898587,27.65499496,27.04085308,27.33861884,12431710,364929633.43,,
2021-08-24,601628,27.05946344,27.6363846,26.92919092,27.50611208,14501038,425623164.6,,
2021-08-25,601628,27.450281,27.71082604,27.24556704,27.42236546,8530256,251538759.29,,
2021-08-26,601628,27.2641774,27.50611208,26.86405466,26.8919702,11414943,332161153.02,,
2021-08-27,601628,26.985022,27.7759623,26.97571682,27.41306028,14237883,419821655.71,,
2021-08-30,601628,27.41306028,27.41306028,26.519763,26.60350962,14314084,411957945.24,,
2021-08-31,601628,26.43601638,26.96641164,26.15686098,26.83613912,11833215,338205144.36,,
2021-09-01,601628,26.7523925,29.1252134,26.7058666,28.67856476,37736484,1143964501.86,,
2021-09-02,601628,28.66925958,29.4043688,28.380799,28.78092174,26172690,808337136.41,,
2021-09-03,601628,29.1252134,29.39506362,28.12025396,28.80883728,22056086,682383857.44,,
2021-09-06,601628,28.4738508,29.30201182,28.45524044,28.8925839,17331164,538748606.17,,
2021-09-07,601628,28.80883728,29.36714808,28.52968188,29.34853772,21104170,658043115.28,,
2021-09-08,601628,29.30201182,30.29766608,29.19034966,29.4974206,24725817,789670919.63,,
2021-09-09,601628,29.1252134,29.5904724,28.69717512,29.24618074,15024086,469194691.25,,
2021-09-10,601628,29.2182652,30.241835,29.1717393,29.58116722,23085818,737973833.57,,
2021-09-13,601628,29.5904724,30.26975054,29.4974206,29.85101744,15475792,495863019.47,,
2021-09-14,601628,29.8696278,30.16739356,28.58551296,28.76231138,20183871,634151652.98,,
2021-09-15,601628,28.4738508,28.92049944,28.32496792,28.67856476,13354629,409771772.41,,
2021-09-16,601628,28.6599544,29.02285642,28.11094878,28.7064803,14651594,450068230.01,,
2021-09-17,601628,28.7064803,29.01355124,28.4738508,28.67856476,11195385,345181331.82,,
2021-09-22,601628,27.91554,28.0551177,27.38514474,27.60846906,15781239,469002411.36,,
2021-09-23,601628,27.90623482,28.3342731,27.57124834,27.91554,15894607,475934665.96,,
2021-09-24,601628,27.75735194,28.2412213,27.41306028,27.57124834,11332450,338927872.36,,
2021-09-27,601628,27.50611208,28.5203767,27.43167064,28.37149382,17657199,533258407.66,,
2021-09-28,601628,28.35288346,28.63203886,27.9620659,28.06442288,13493038,408779913.52,,
2021-09-29,601628,27.91554,28.45524044,27.7759623,28.34357828,13497638,408801932.76,,
2021-09-30,601628,28.20400058,28.39010418,27.62707942,27.7294364,14092188,421135486.17,,
2021-10-08,601628,28.1946954,29.30201182,28.01789698,29.1252134,26220088,813985503.57,,
2021-10-11,601628,29.13451858,30.707094,29.13451858,29.6835242,29657339,954726975.88,,
2021-10-12,601628,29.6835242,30.09295212,29.1717393,29.78588118,18467197,590251586.21,,
2021-10-13,601628,29.6835242,29.8696278,29.02285642,29.4043688,14854215,468487915.26,,
2021-10-14,601628,29.25548592,29.58116722,29.05077196,29.09729786,10395562,326463297.32,,
2021-10-15,601628,29.11590822,29.3578429,28.8925839,29.16243412,11821620,369604966.3,,
2021-10-18,601628,29.3578429,29.69282938,28.2412213,28.4738508,15896191,490155711.96,,
2021-10-19,601628,28.380799,29.50672578,28.29705238,29.0786875,13624465,425320150.61,,
2021-10-20,601628,29.39506362,29.72074492,28.68786994,28.92049944,11039587,344970830.83,,
2021-10-21,601628,29.16243412,30.66987328,28.99494088,30.27905572,32627980,1053074665.15,,
2021-10-22,601628,30.29766608,30.58612666,30.0092055,30.37210752,17425290,567378685.79,,
2021-10-25,601628,30.31627644,30.51168522,29.76727082,30.45585414,14531749,471094610.3,,
2021-10-26,601628,30.4279386,30.8001458,29.83240708,30.0557314,13926038,451454439.79,,
2021-10-27,601628,29.78588118,30.29766608,29.4043688,29.89754334,11878229,381710412.38,,
2021-10-28,601628,29.66491384,30.13947802,29.29270664,29.6835242,13098737,417837262.49,,
2021-10-29,601628,29.27409628,29.46950506,27.61777424,27.7294364,37802569,1143996412.74,,
2021-11-01,601628,27.44097582,28.12955914,27.18973596,27.72013122,12748720,379087684.21,,
2021-11-02,601628,27.70152086,28.1481695,26.985022,27.28278776,15426295,454990842.74,,
2021-11-03,601628,27.28278776,27.5433328,27.16182042,27.32000848,7260655,213340413.25,,
2021-11-04,601628,27.30139812,27.44097582,26.8919702,27.01293754,11436978,331975272.24,,
2021-11-05,601628,26.87335984,27.1711256,26.7523925,26.83613912,8423505,243674846.56,,
2021-11-08,601628,26.7523925,27.1711256,26.519763,26.96641164,9401405,272342190.9,,
2021-11-09,601628,27.06876862,27.2176515,26.7058666,26.87335984,6634355,191727200.38,,
2021-11-10,601628,26.8454443,26.8454443,26.3336594,26.5662889,8530319,242999052.06,,
2021-11-11,601628,26.4732371,27.2641774,26.43601638,27.22695668,13759997,400236611.04,,
2021-11-12,601628,27.22695668,27.28278776,26.90127538,27.10598934,6173354,179438194.33,,
2021-11-15,601628,27.25487222,27.4037551,26.95710646,27.18043078,6073434,177214418.7,,
2021-11-16,601628,27.33861884,27.52472244,27.09668416,27.32000848,9967171,292833910.55,,
2021-11-17,601628,27.09668416,27.450281,27.09668416,27.24556704,7389397,216471414.27,,
2021-11-18,601628,27.1245997,27.3107033,27.01293754,27.0780738,5841919,170449970.87,,
2021-11-19,601628,26.99432718,27.62707942,26.94780128,27.45958618,8816492,259147818.28,,
2021-11-22,601628,27.450281,27.55263798,27.28278776,27.42236546,5033816,148204587.41,,
2021-11-23,601628,27.42236546,27.84109856,27.3107033,27.42236546,8868814,262383208.91,,
2021-11-24,601628,27.7294364,27.7294364,27.11529452,27.50611208,7492003,220538473.72,,
2021-11-25,601628,27.42236546,27.44097582,27.18973596,27.3572292,4768205,139983554.35,,
2021-11-26,601628,27.2176515,27.32000848,26.8919702,26.91988574,8143836,236246048.21,,
2021-11-29,601628,26.7058666,26.96641164,26.6128148,26.81752876,5869188,168788982.02,,
2021-11-30,601628,26.85474948,27.4968069,26.72447696,27.4968069,7069975,205014809.5,,
2021-12-01,601628,27.0780738,27.3572292,27.00363236,27.29209294,6844138,200053048.86,,
2021-12-02,601628,27.2176515,27.4968069,27.01293754,27.1245997,7791091,227383791.28,,
2021-12-03,601628,27.13390488,27.3107033,26.96641164,27.25487222,6119634,178480269.0,,
2021-12-06,601628,27.55263798,27.80387784,27.32000848,27.39444992,12904480,382527016.94,,
2021-12-07,601628,27.60846906,27.88762446,27.32000848,27.7294364,11318874,336026000.65,,
2021-12-08,601628,27.7294364,27.8224882,27.4037551,27.8224882,10582821,314516597.01,,
2021-12-09,601628,27.90623482,28.74370102,27.73874158,28.35288346,19516307,593655430.11,,
2021-12-10,601628,28.16677986,28.4273249,28.02720216,28.2877472,11277527,342004196.09,,
2021-12-13,601628,28.39010418,28.846058,28.16677986,28.1946954,13710995,420491102.15,,
2021-12-14,601628,28.1016436,28.25052648,27.8224882,28.07372806,8638912,259709073.93,,
2021-12-15,601628,27.88762446,28.1016436,27.73874158,27.84109856,5975311,178923685.02,,
2021-12-16,601628,27.81318302,28.07372806,27.76665712,28.0085918,6187937,185989966.36,,
2021-12-17,601628,27.94345554,28.12955914,27.80387784,27.85040374,6805474,204139818.42,,
2021-12-20,601628,27.85040374,28.1946954,27.74804676,27.92484518,8751872,263630621.48,,
2021-12-21,601628,27.89692964,28.2412213,27.89692964,28.1481695,6864818,207527022.02,,
2021-12-22,601628,28.17608504,28.2412213,27.75735194,27.85970892,7828802,234977624.14,,
2021-12-23,601628,27.81318302,27.98067626,27.65499496,27.89692964,5136340,153497552.28,,
2021-12-24,601628,27.90623482,28.12955914,27.64568978,28.04581252,7341643,220254592.43,,
2021-12-27,601628,28.1016436,28.29705238,27.98998144,28.16677986,5853434,176945182.87,,
2021-12-28,601628,28.17608504,28.46454562,28.16677986,28.25983166,8298898,252529571.62,,
2021-12-29,601628,28.52968188,28.52968188,28.08303324,28.1946954,5540219,168204332.68,,
2021-12-30,601628,28.11094878,28.3342731,28.06442288,28.08303324,5431360,164453524.39,,
2021-12-31,601628,28.22261094,28.3342731,27.98998144,27.99928662,5763198,174101752.2,,
2022-01-04,601628,27.94345554,28.31566274,27.61777424,28.20400058,10470301,314497808.61,,
2022-01-05,601628,28.21330576,28.7995321,28.1481695,28.40871454,13322233,407930371.75,,
2022-01-06,601628,28.36218864,28.60412332,28.0551177,28.09233842,7887773,239220497.17,,
2022-01-07,601628,28.1946954,28.78092174,28.09233842,28.41801972,11620119,355631379.73,,
2022-01-10,601628,28.04581252,28.0551177,27.450281,27.92484518,16167238,483405745.26,,
2022-01-11,601628,27.8224882,28.380799,27.7294364,28.06442288,9821605,296748732.4,,
2022-01-12,601628,28.1481695,28.1946954,27.7759623,28.0085918,6510759,195723633.75,,
2022-01-13,601628,27.99928662,28.4738508,27.91554,27.94345554,7651419,231530557.73,,
2022-01-14,601628,27.91554,27.91554,26.985022,26.985022,13801899,404948615.73,,
2022-01-17,601628,26.91058056,27.09668416,26.73378214,26.87335984,8576298,247769275.01,,
2022-01-18,601628,26.985022,27.2176515,26.8454443,27.0315479,6262793,182010686.72,,
2022-01-19,601628,27.01293754,27.32931366,27.01293754,27.13390488,5583723,163265676.77,,
2022-01-20,601628,27.14321006,27.84109856,27.09668416,27.69221568,13327258,395770648.77,,
2022-01-21,601628,27.64568978,27.89692964,27.32931366,27.48750172,6966701,205826094.56,,
2022-01-24,601628,27.48750172,27.53402762,27.04085308,27.16182042,5594000,163378363.18,,
2022-01-25,601628,27.05015826,27.16182042,26.5662889,26.5662889,7998885,230388841.15,,
2022-01-26,601628,26.6128148,26.82683394,26.43601638,26.6593407,6034599,172647502.83,,
2022-01-27,601628,26.43601638,26.53837336,26.054504,26.07311436,7376666,207943242.36,,
2022-01-28,601628,26.2406076,26.37088012,25.60785536,25.64507608,7927120,221642968.43,,
2022-02-07,601628,25.98936774,26.48254228,25.7753486,26.2406076,6547028,183644720.04,,
2022-02-08,601628,26.2871335,26.97571682,26.20338688,26.8454443,8964642,256954294.47,,
2022-02-09,601628,26.8454443,27.14321006,26.68725624,26.83613912,6030065,174197740.97,,
2022-02-10,601628,26.7989184,27.48750172,26.59420444,27.39444992,10662402,311817519.33,,
2022-02-11,601628,27.39444992,29.66491384,27.3572292,29.4043688,48688277,1516725412.39,,
2022-02-14,601628,29.38575844,29.5904724,28.57620778,28.6599544,19474723,604836002.9,,
2022-02-15,601628,28.57620778,28.8925839,28.32496792,28.5669026,10523593,322724106.47,,
2022-02-16,601628,28.73439584,28.90188908,28.5203767,28.62273368,8425223,259592592.01,,
2022-02-17,601628,28.29705238,28.7064803,28.06442288,28.31566274,9994385,304210360.91,,
2022-02-18,601628,28.0551177,28.79022692,28.03650734,28.4273249,9416809,287969883.84,,
2022-02-21,601628,28.380799,28.380799,27.57124834,28.07372806,13829901,414290565.01,,
2022-02-22,601628,27.8224882,27.94345554,27.4968069,27.88762446,10061653,299475261.87,,
2022-02-23,601628,27.89692964,27.94345554,27.62707942,27.75735194,9048317,269609278.59,,
2022-02-24,601628,27.60846906,27.6363846,26.66864588,26.92919092,16366104,476166238.76,,
2022-02-25,601628,26.85474948,27.14321006,26.7989184,26.91988574,7846736,227390632.77,,
2022-02-28,601628,26.96641164,27.0315479,26.53837336,26.78030804,7460957,214345098.0,,
2022-03-01,601628,26.91988574,27.30139812,26.69656142,27.25487222,9358106,271872240.0,,
2022-03-02,601628,27.04085308,27.15251524,26.7989184,26.91988574,6098221,176529638.0,,
2022-03-03,601628,26.99432718,27.15251524,26.72447696,26.81752876,6161414,178319136.0,,
2022-03-04,601628,26.6128148,26.74308732,26.26852314,26.68725624,9044732,257696712.0,,
2022-03-07,601628,26.41740602,26.43601638,25.7288227,25.8684004,12826360,358653872.0,,
2022-03-08,601628,25.84979004,25.98936774,24.76108398,24.9378824,13231174,360940976.0,,
2022-03-09,601628,24.9378824,25.0774601,23.23503446,24.13763692,16899256,439699984.0,,
2022-03-10,601628,24.6122011,24.71455808,24.06319548,24.12833174,8769551,229250043.0,,
2022-03-11,601628,23.728209,24.38887678,23.43974842,24.2865198,9537462,244754976.0,,
2022-03-14,601628,24.0073644,24.15624728,23.80265044,23.8677867,6475198,166877192.0,,
2022-03-15,601628,23.728209,23.78404008,22.43478898,22.44409416,12933768,320593392.0,,
2022-03-16,601628,22.6115874,23.45835878,22.12771804,23.27225518,14280639,350010304.0,,
2022-03-17,601628,23.6351572,24.34235088,23.28156036,23.89570224,15379169,394121440.0,,
2022-03-18,601628,23.7747349,25.23564816,23.65376756,24.64011664,36572735,964021501.12,,
2022-03-21,601628,24.53775966,24.53775966,23.83056598,24.01666958,13472601,349377673.54,,
2022-03-22,601628,23.4490536,24.21207836,23.28156036,24.03527994,9179081,236376858.32,,
2022-03-23,601628,24.0073644,24.17485764,23.728209,23.9143126,6545970,168389569.85,,
2022-03-24,601628,23.70959864,24.06319548,23.55141058,23.76542972,5937668,151967563.14,,
2022-03-25,601628,23.8212608,24.193468,23.55141058,23.56071576,8794788,224835742.89,,
2022-03-28,601628,23.1698982,23.5886313,22.797691,23.52349504,8188904,204295132.3,,
2022-03-29,601628,23.5886313,23.66307274,23.2164241,23.24433964,4088675,102762127.71,,
2022-03-30,601628,23.43044324,24.25860426,23.43044324,24.193468,12918465,332770362.83,,
2022-03-31,601628,24.1004162,24.8448306,23.98875404,24.41679232,12552086,329943782.13,,
2022-04-01,601628,24.25860426,25.29147924,24.12833174,25.22634298,17288385,463282329.85,,
2022-04-06,601628,25.09607046,25.4496673,24.9844083,25.29147924,10788901,292491994.95,,
2022-04-07,601628,25.29147924,25.41244658,24.62150628,24.66803218,13947113,374473137.44,,
2022-04-08,601628,24.64942182,25.25425852,24.5191493,25.17981708,9228991,247280012.36,,
2022-04-11,601628,24.92857722,25.13329118,24.5656752,24.64942182,8015853,213629293.03,,
2022-04-12,601628,24.66803218,25.4031414,24.658727,25.27286888,10251434,276342764.01,,
2022-04-13,601628,25.05884974,25.33800514,24.8913565,24.99371348,6403721,172491741.7,,
2022-04-14,601628,25.2170378,25.30078442,24.77038916,25.0774601,6879498,185366390.58,,
2022-04-15,601628,24.82622024,25.25425852,24.77038916,25.05884974,7204481,194126127.91,,
2022-04-18,601628,24.86344096,24.9844083,24.13763692,24.36096124,9343656,244996223.8,,
2022-04-19,601628,24.40748714,24.45401304,23.94222814,24.1469421,5393054,140086294.81,,
2022-04-20,601628,24.17485764,24.2865198,23.56071576,23.8212608,7780616,199753433.43,,
2022-04-21,601628,23.6816831,24.52845448,23.56071576,24.08180584,9865649,256359523.69,,
2022-04-22,601628,23.9143126,24.87274614,23.8677867,24.658727,10347489,273174010.97,,
2022-04-25,601628,24.01666958,24.49123376,23.4955795,23.5421054,11658717,301140661.73,,
2022-04-26,601628,23.5421054,23.728209,22.59297704,23.01171014,14820538,368039894.14,,
2022-04-27,601628,22.90004798,23.52349504,22.80699618,23.28156036,10800043,269600189.84,,
2022-04-28,601628,22.66741848,23.03962568,22.50923042,22.797691,9648073,236202285.53,,
2022-04-29,601628,22.9837946,23.70959864,22.82560654,23.6816831,9818708,246066716.58,,
2022-05-05,601628,23.5421054,24.1469421,23.4490536,23.7747349,7697614,197371252.82,,
2022-05-06,601628,23.46766396,23.71890382,23.17920338,23.3560018,5103976,128276019.68,,
2022-05-09,601628,23.26295,23.83056598,23.0768464,23.81195562,6275206,159021479.53,,
2022-05-10,601628,23.45835878,24.17485764,23.45835878,23.7747349,6342577,162440741.7,,
2022-05-11,601628,23.7747349,23.99805922,23.4955795,23.6351572,7233201,184780444.7,,
2022-05-12,601628,23.45835878,23.69098828,23.3094759,23.4955795,5168499,130429476.24,,
2022-05-13,601628,23.59793648,23.90500742,23.4025277,23.52349504,4103802,104180429.79,,
2022-05-16,601628,23.62585202,23.728209,23.27225518,23.31878108,4245456,106797316.27,,
2022-05-17,601628,23.31878108,23.43044324,23.1698982,23.4025277,5040655,126298651.71,,
2022-05-18,601628,23.43044324,23.4490536,22.9837946,23.08615158,6443944,160034131.76,,
2022-05-19,601628,22.82560654,23.03962568,22.57436668,22.81630136,7928043,193561291.29,,
2022-05-20,601628,22.92796352,23.2164241,22.82560654,23.18850856,7855541,194990785.23,,
2022-05-23,601628,23.18850856,23.2164241,22.90004798,23.08615158,5586176,138387602.8,,
2022-05-24,601628,23.05823604,23.29086554,22.76047028,22.77908064,8628622,213494974.41,,
2022-05-25,601628,22.8907428,22.8907428,22.38826308,22.5185356,10759132,261006800.82,,
2022-05-26,601628,22.52784078,22.68602884,22.25799056,22.6115874,9461488,228416124.46,,
2022-05-27,601628,22.66741848,22.85352208,22.6115874,22.71394438,7040592,171939575.76,,
2022-05-30,601628,22.73255474,22.91865834,22.63950294,22.76047028,6849281,167838405.46,,
2022-05-31,601628,22.57436668,23.23503446,22.54645114,23.1233723,11580035,286344900.17,,
2022-06-01,601628,23.10476194,23.24433964,22.8907428,23.0768464,5866278,145300595.6,,
2022-06-02,601628,22.94657388,23.4025277,22.8442169,23.37461216,8465758,210649019.78,,
2022-06-06,601628,23.26295,23.38391734,22.95587906,23.31878108,9678884,240966252.29,,
2022-06-07,601628,23.32808626,23.56071576,23.1698982,23.38391734,10087187,253303377.17,,
2022-06-08,601628,23.3560018,23.57932612,23.0768464,23.42113806,10272944,257793422.72,,
